0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.11231668273500425,0.16624040929688186,0.1853346261977283,0.13911440308289266,0.12964358156037328,0.0294177353827162,0.4126127842640189,0.04461677612775094,0.022678680682641957,0.21426872084386925,0.3770634260898736,0.20784313565056411,0.13851610370900835,0.25113161432776737,0.5209988916223978,0.39829996543911494,0.11948263971791828,0.0,0.0,0.474387890871881,0.04831291465748095,0.1246416679488093,0.07001556418030011,0.17633080577575902,0.07341181146400674,0.17499155870525157,0.07333970695376729,0.3398161128497289,0.34090248812290785,0.30552736024884053,0.3595888477503588,0.24898372196586466,0.17098048667262633,1.0
0.07966622089599842,0.14493894485147144,0.12740735786296115,0.1638856866493429,0.0430160210033871,0.02233283203804411,0.18662286753487117,0.039658660684106714,0.16313859436365624,0.13715294015397572,0.3094524398613369,0.14338310871428922,0.2046851824022835,0.12907569373609365,0.2662111436491168,0.25142761987498197,0.08105053400757731,0.0,0.0583212054530422,0.3487948546994121,0.0333900928380966,0.2985227618429389,0.08565900383826172,0.2555853373405856,0.014864057183290147,0.1506891479241313,0.04676380238476145,0.18558406352467752,0.23738686565921469,0.1413317851267705,0.0,0.21994513936380217,0.06661635496578366,1.0
0.2060489178158143,0.14735244133236652,0.07251864105509731,0.10567594439162806,0.012612025726296872,0.0,0.31968162113904464,0.06780488281876426,0.0,0.5059822440735992,0.13821421812913584,0.6772173883255701,0.7190546211937483,0.06868316891383859,0.7802234425583633,0.4919981184321292,0.49386395757680773,0.38386882586365567,0.13328559538638088,0.17347754623263772,0.06304767020772545,0.0,0.05037884813589481,0.1541068122962604,0.0,0.1637759547601581,0.0915717885783305,0.4412906514505723,0.7058560892642204,0.828749633835882,0.3191797956435364,0.1762028278166817,0.04821341844751647,1.0
0.0786381821866439,0.06585941827027118,0.12233156337350577,0.05086535625061544,0.04422076335504702,0.0523055219121197,0.24072371795836434,0.05825238238957923,0.04671349828043006,0.2522352050606741,0.4991865548664256,0.2605999880964314,0.30000035528306074,0.19086866898008403,0.27982750006322266,0.24972633423051238,0.21060979984245254,0.0,0.17093349921585838,0.22799956618242018,0.0470184481709558,0.0,0.06415077540210279,0.21742013125462353,0.007668881607158911,0.13428010857915068,0.0,0.3426828184829415,0.4466282051793538,0.15682390287154593,0.0,0.1222912678076028,0.09946197981360652,1.0
0.08066920605809136,0.09883304773492478,0.1650666461063426,0.16288672019633804,0.04723468635630786,0.06836043339242222,0.28801501978324895,0.061775767482045996,0.015911388538763734,0.18052407304519083,0.64827304746853,0.300328153431682,0.27326915194802953,0.24661651410678295,0.3026013500567627,0.1826495805115144,0.2247255501343573,0.0,0.0,0.1970177514184706,0.0479538030425024,0.07219453132912004,0.029009619635273837,0.12254653947483166,0.0,0.12330902709392985,0.01240211178439494,0.4691269705885204,0.5709299557080251,0.1482108437033598,0.06861307130524989,0.20759425185524563,0.1403882156575678,1.0
0.1038183950232325,0.1182044875528243,0.10165558285433975,0.09941700385400348,0.010704695715094623,0.3602747055417415,0.2986661175695649,0.06446554874851053,0.0,0.4219852524081063,0.1317324323441235,0.603402282737417,0.7061722714683654,0.08078605099703938,0.6793979432500633,0.4797817531164173,0.51197233234114,0.33004126054444566,0.05886428778054195,0.14221331918069413,0.061687499780130196,0.0,0.03663158322042027,0.0,0.0,0.16814427783887553,0.06442551474592172,0.4202782928627567,0.6268366539504981,0.7176075599257532,0.21624402305791363,0.11766873397668479,0.016504858648380187,1.0
0.028863411075150697,0.08117820217737692,0.18994221280506818,0.056020899049764726,0.13393000814235387,0.03140175081253768,0.613465296118391,0.03753874705562837,0.011318368194688394,0.4225595849198996,0.4384112946383037,0.24894543020837617,0.08207112906714079,0.2905692716243107,0.7165320704948168,0.5458629991443535,0.12450923184596527,0.0,0.0,0.6674237782027234,0.03402532375151443,0.3188742145114277,0.06620056168885666,0.2298071861506074,0.043496677226586386,0.11402912803628715,0.08149115296892101,0.30748370433345196,0.36070941308330695,0.2851954092606659,0.5799679777366316,0.16100332106756216,0.1772326035338093,1.0
0.1537577200658873,0.03935515448862234,0.13263402251038775,0.13474710191718095,0.07751310406315377,0.015597659922559263,0.39980699725395563,0.04579500607448393,0.0,0.2775284657801206,0.23770591369078578,0.2102761638790002,0.700336861535025,0.19085434943180252,0.5470009847032933,0.6007337464353318,0.2702893246411104,0.6720783314638938,0.0,0.4943870066050435,0.06609913412026994,0.0,0.057987615114276005,0.020225015400383486,0.0,0.14025730271837558,0.0887203903284345,0.3205726424254264,0.30677406188590073,0.41145897613009863,0.19523408133690978,0.09425436207963336,0.04186944834883211,1.0
0.17843103675265132,0.13098758083418757,0.11668800209896191,0.1576342747999381,0.08646397752051699,0.009796671361447828,0.22894617154564095,0.040856186649990196,0.0,0.23388017441227962,0.20060627238075962,0.05063719347164512,0.6229308021175902,0.15496823806209348,0.3164019796485021,0.4044243463376791,0.1261767902669067,0.3623978847105591,0.0,0.34830521467288794,0.04807109859645184,0.0,0.055570492993983985,0.09347066684129246,0.0,0.1295612163473125,0.0884475093459556,0.25207143918976704,0.2529733370670476,0.29209857520917654,0.06998362681422605,0.10007833608826286,0.054151826596759114,1.0
0.10224170990134163,0.16227844296910135,0.10273292696337674,0.09244354021894918,0.032637937038524335,0.33974176943874146,0.38417965943597476,0.06559870796930521,0.0,0.593891173426457,0.19659598473334505,0.7354991640005417,0.632858818225272,0.07584167651011113,0.695809079135238,0.3094507750283162,0.7029571569758776,0.38008530891533626,0.0,0.0943158484240203,0.06464483210659248,0.0,0.0326857607803288,0.1343568216367932,0.36423744077486353,0.1884287984414925,0.08194949127527826,0.39600642536630765,0.741565059291656,0.6716451348849545,0.0792006058030492,0.17988536409901476,0.03143361794909738,1.0
0.20590512183832935,0.15152621966434215,0.08360908295353624,0.11210332963155668,0.013946150246533121,0.0,0.3110433582468647,0.06671987203090848,0.0,0.4672741332323081,0.11802038299360121,0.6561164272383316,0.735047798345444,0.07816692695548413,0.7913182000119448,0.48510427043851145,0.4732483628723636,0.36421876641121664,0.14648958308171595,0.1800968644469477,0.06452231604205712,0.0,0.050642827990211955,0.15875395088226743,0.0,0.166695351475114,0.0994976365480758,0.4578871046261106,0.6929926957287429,0.8365930801761348,0.3738074862591619,0.17841532026862172,0.04357200970012837,1.0
0.25926653475203715,0.5010930634455044,0.1788837166219054,0.4132592133247592,0.5980180623936973,0.02045485450716661,0.005729617880313368,0.4344833621649916,0.28530699165518014,0.007592972231937963,0.07821014548071537,0.0,0.024553287984056392,0.11601805265886832,0.05000341300382013,0.0,0.0,0.0,0.26530451869119176,0.0136257959754824,0.2789062474573226,0.43086245894904307,0.6326684546963066,0.5277284331539676,0.3222829979242788,0.59966536951368,0.43475708331416074,0.08684502565143151,0.0028113924858770172,0.2854552561197919,0.0,0.6155128863098054,0.3646103286320074,1.0
0.12897457347284433,0.12437321249189288,0.06693941528954524,0.07861266542836456,0.00318445507541367,0.0,0.3472303198734161,0.05576636081347804,0.0,0.47422976669953404,0.2359604774056726,0.5547022665275554,0.5162311180661833,0.026119473127886872,0.5375512060537342,0.43721660338416146,0.37627591989355996,0.4850202719283855,0.11165146868891467,0.12059498439661659,0.044148221001564424,0.0,0.060691568860078475,0.031875425020796114,0.0,0.14638667034558098,0.029643107104292868,0.3907185984672765,0.5644344092623139,0.6879453513225492,0.03738079457828887,0.09908278243969151,0.05988127171764979,1.0
0.0,0.03685516770768546,0.03325786298280733,0.09589213478711646,0.02005551153975362,0.0,0.26647104711207203,0.045586644305307324,0.0,0.511994159645157,0.13185956209256602,0.6436893517501661,0.5379987987439566,0.01860808373244285,0.7730408948385309,0.4411713775792166,0.41780124530952023,0.48337670349130907,0.0,0.14943386774634032,0.03837173580866241,0.0,0.050714693282264474,0.0,0.16717162263895713,0.12793861361550826,0.07169430080166304,0.48655462988896486,0.7513482921207629,0.8586410702113768,0.0,0.11287212852010273,0.04129332356647857,1.0
0.26022310289631645,0.5855957181188934,0.30818036369284485,0.5358358519394184,0.7551492422686493,0.028560365290647434,0.030236558090568445,0.5894128054964083,0.49502792090360287,0.0026771351268545995,0.09793246376023332,0.0,0.08017526230940177,0.5673473375695086,0.04359225879734545,0.0,0.012563897865561356,0.0,0.19374841145224325,0.047919225719298436,0.4646518051642765,0.5850669315295569,0.7504048672672459,0.5475501558264958,0.5285363564780382,0.8892558546368483,0.4861786041268792,0.1889785422664278,0.003123578140558117,0.29076045318938687,0.0,0.7750819979557201,0.5832616773254323,1.0
0.1254809537217404,0.1326959723326758,0.14719610099019706,0.19573710688432305,0.0039861374524622845,0.07461117897643113,0.375813932582981,0.05118599243906366,0.027572589545441655,0.18661636126640185,0.6983454179590955,0.32827012787840615,0.27538748528168405,0.24216082337845676,0.32673744041862324,0.10740399436556189,0.29815653081592675,0.0,0.0,0.19348539124777464,0.04069538148067772,0.14031808167395188,0.014557282158343019,0.1689980443969694,0.12108294830436814,0.1363987871035643,0.005167958464291963,0.4757627694899535,0.5818939739260052,0.12906750822481208,0.0,0.13597646125381913,0.1386732678669864,1.0
0.13530258157671504,0.12825775463189773,0.11508244201816847,0.08709390906408734,0.1272887540757609,0.016563850021211718,0.3682798175376168,0.06467605160646359,0.0,0.3192268282693185,0.18960888137739246,0.16623485590511017,0.7154216308050845,0.24925813947911046,0.4706220914819725,0.54898921369307,0.2577427059434063,0.6398473436054493,0.0,0.49452833611630304,0.06798907284541277,0.0,0.06640559760592579,0.0,0.0,0.16462691225003928,0.12589291069142924,0.3251256154452799,0.29713680049789165,0.31881225085952014,0.15321806360873708,0.1897800078180631,0.04174837066655815,1.0
0.18220161335645751,0.09468787787362219,0.11290640783309194,0.13287951300808293,0.10558402701797256,0.009102283766675693,0.26315712871605174,0.042688251967846945,0.0,0.21636936432822543,0.21018682364564467,0.10486395199205452,0.5938796221696763,0.1696792847919264,0.32729170775728444,0.37878669556139516,0.1277676880470927,0.4213510404932691,0.0,0.3357582497830409,0.04973843596910618,0.0,0.07188434816611317,0.08334474551491634,0.0,0.15064742762828737,0.1374086363332103,0.26124743895990965,0.24923714356969542,0.33972330099690506,0.001135550274298464,0.09608695920777134,0.028740220809544324,1.0
0.15042545077591923,0.010328598831,0.1372770064741278,0.1065460881903197,0.05966934441358688,0.00888928352868388,0.23602181571403696,0.044781287801272156,0.0,0.2308455583381835,0.2031645612244976,0.01772296943322445,0.6567100760358757,0.15022680262052499,0.26594038328649455,0.33438750840379905,0.10854454944778205,0.3333993989890674,0.0,0.3114177440112141,0.04855466037653021,0.0,0.03545044252184914,0.08199438069641427,0.0,0.13871463384560287,0.08307523834564014,0.2238311600734123,0.2161735048890181,0.24348676757491836,0.002684511679132209,0.10554187329693844,0.02793052936026916,1.0
0.0008915362244305869,0.12655599544197244,0.1453883773076654,0.09596233064482058,0.0969709037013847,0.014746755159875042,0.3539449701452546,0.07653675984618749,0.0,0.2737277177374183,0.21347223113546493,0.21608254635662327,0.6609190853604753,0.2676518330834879,0.36080605105481656,0.5166953536778937,0.26260281391744744,0.4428139685993281,0.0,0.38795796259233317,0.07650018843390798,0.0,0.09441528314577853,0.0005148225869505221,0.0,0.1905270614489408,0.10857731095234471,0.2610105885892544,0.31689536842770716,0.27757937796946497,0.0005149008875070556,0.22622323402121944,0.02580760936605591,1.0
0.10957277942524689,0.11831213574815799,0.1793465807416408,0.17768412987275997,0.037490958786907225,0.0646647293687054,0.3260882457539725,0.06320547705369757,0.023758588724310165,0.19617692645145407,0.603948764074129,0.29253570534654233,0.2727772188129907,0.2287259528767437,0.29193245002425494,0.10977861468893832,0.21455585046722495,0.0,0.0,0.17854341407490865,0.052856598515877255,0.035085448818792594,0.023025419200749384,0.13268073083303417,0.04052528366289801,0.1282735304257909,0.009843763082747219,0.4522730421844642,0.5126483400792656,0.15860076367269232,0.054459339671358444,0.21250379613158013,0.1406884600943546,1.0
0.11325114791067004,0.12331363065589064,0.161843208612223,0.1345717700720594,0.00924170783229776,0.0607144908180129,0.3772824728734261,0.06715111624539588,0.04241336279332215,0.16672183983799035,0.5499959027885262,0.2910300448774574,0.26881893869017526,0.19847841774703973,0.29044897664047503,0.0521903658799171,0.2282323673105448,0.0,0.035723432583507506,0.17807377541261718,0.0570483364329687,0.0,0.013406885781720071,0.1746091269141817,0.08775003090588564,0.13640015534567615,0.0,0.4293697553145863,0.4489215746514697,0.1629163926996404,0.0,0.1700874042034231,0.1523817045596312,1.0
0.011905826891499584,0.008391008649229752,0.061112454510821826,0.10911600393030473,0.020871918115432757,0.03640250885451236,0.33596404257528456,0.04853828545400038,0.0,0.5381366265461646,0.12160511216183942,0.700872945206511,0.6593749327003383,0.035747018765634735,0.8295280252619919,0.49657429603031517,0.5244699093646548,0.5281722339664343,0.0,0.18082093034696045,0.05586559559984938,0.0,0.0563482077713938,0.009221210532681953,0.0,0.13761849010084676,0.07245426031017582,0.493007566062753,0.7100656756590096,0.8434893106491369,0.0,0.14770465905709573,0.02833345344918753,1.0
0.03193262928906292,0.08626505603998466,0.1886079093218519,0.05903646888133371,0.1368414458532391,0.03075692903868996,0.6084376665894067,0.03806329911617705,0.012521917620099509,0.4098060829229123,0.43208149568753645,0.24558004677346573,0.09079824047865624,0.28912821644458636,0.7113015770599266,0.5378515543048307,0.12207743861401407,0.0,0.0,0.6560256739800269,0.03488310260703131,0.31215723194599304,0.06687709102653897,0.22762302404728338,0.048121937686651496,0.11909096952902695,0.08385004925014485,0.31200324551189945,0.35748016630651175,0.2908628472905474,0.5808058647140953,0.16827271413446304,0.17970693267425047,1.0
0.0026050702030079864,0.03738618694484501,0.20403769094325144,0.030936854398462027,0.10725278082597246,0.036273566259945794,0.6408777878761085,0.034764154695828775,0.0011806464329484107,0.5189973415772073,0.48589947525477223,0.2726342994919882,0.0,0.2994924495581423,0.744036512553251,0.6035178207965337,0.1418853082635442,0.011534411800685465,0.0,0.7528161012164422,0.026815426912255167,0.3712204488513363,0.06179482340220651,0.24328095951413484,0.0028810887061238846,0.07106529401364682,0.06307612158765422,0.26103643026370443,0.38005238087831406,0.22904926703751247,0.5446250176362154,0.09207101533143104,0.1554795498909613,1.0
0.32678685699005405,0.6002305743942865,0.2626773745735213,0.45558641889344154,0.6421726815871948,0.018976099048755832,0.019057174564726245,0.5870374649461483,0.2899428433326794,0.0008351513275712793,0.10251887211905963,0.0014654370506845377,0.040545366878510555,0.2582718667836448,0.07086796676748727,0.0,0.0069329661639408865,0.0,0.22187922383727704,0.017656624435430764,0.43821882249130883,0.38615026504971545,0.706791536857527,0.5153831729260543,0.6039002519623959,0.6968346887796997,0.42094970532879405,0.2256299197993835,0.003210452047925994,0.2927925407761219,0.0,0.5157790542795706,0.4720196644854622,1.0
0.18075369135590338,0.1268424697907113,0.12257280382089746,0.09255136687750433,0.12975848730126813,0.016751883263300488,0.3846499656661328,0.06206386604634103,0.0,0.3135162154197241,0.2546575871024984,0.22349611155078208,0.7151254043633781,0.2924476724528723,0.490471327029742,0.544013080825332,0.2796176357938816,0.6651945326480329,0.0,0.48770397407592114,0.06658792059537894,0.0,0.07963180813830549,0.0,0.0,0.16375704888186166,0.11661330495972452,0.3094110957839266,0.2808627349475802,0.2854312264294738,0.11654221605597494,0.18948297688172608,0.02677709731083427,1.0
0.09672789014167793,0.14051941413517854,0.11569350323607829,0.08547956240760785,0.02003360472819163,0.05171521348236172,0.1976520920181909,0.08303855257625686,0.026785891753445062,0.16435254909236638,0.43112160157284024,0.21517762029808882,0.24991116450058648,0.20902033053510416,0.21706565907797776,0.16342762120009297,0.1694983798971844,0.0,0.0774390557350323,0.15793211580700967,0.05249736720856873,0.0,0.06597905757510325,0.16211238349360718,0.10852574284096486,0.16620196946936786,0.0,0.3058190923175727,0.409696849717208,0.09949543779467708,0.0,0.13091946062434184,0.10571903525658337,1.0
0.37721168684584533,0.7379120611703469,0.26363606722744276,0.6651192140249216,0.7551782215703274,0.031909973335221074,0.036507190039649494,0.4179045128411337,0.21245205215381455,0.010971153048845711,0.09310530579209031,0.0,0.021317464721349117,0.505044014395223,0.06801079752494887,0.010163312405203628,0.0,0.0,0.08580176368061067,0.01245307283291434,0.47346811644550185,0.3502244753830562,0.7191618489832033,0.5683125381286459,0.5278552361206531,0.77856723753378,0.40871256708415116,0.18789001007932335,0.00046107495745882675,0.12633432557290103,0.0,0.7174446095592265,0.5571815811812744,1.0
