id,source,target,Weight,group
1872,p_DCTN1,p_CLEC4C,0.8545454545454544,1
1873,p_PD-L1,p_CLEC4C,0.8909090909090909,1
1874,p_CCL3,p_CLEC4C,0.9272727272727272,1
1875,p_EGLN1,p_CLEC4C,0.7939393939393938,1
1876,p_NFATC3,p_CLEC4C,0.8666666666666665,1
1877,p_FGF-21,p_CLEC4C,0.9636363636363635,1
1878,p_SNAP23,p_CLEC4C,0.7696969696969697,1
1879,p_CXADR,p_CLEC4C,0.9878787878787878,1
1880,p_TRIM21,p_CLEC4C,0.8181818181818182,1
1881,p_KLK10,p_CLEC4C,0.9393939393939393,1
1882,p_ADGRE2,p_CLEC4C,0.9636363636363635,1
1883,p_MILR1,p_CLEC4C,0.9515151515151514,1
1884,p_CD6,p_CLEC4C,0.9151515151515152,1
1885,p_MCP-2,p_CLEC4C,0.8909090909090909,1
1886,p_GLRX,p_CLEC4C,0.8545454545454544,1
1887,p_CCL19,p_CLEC4C,0.8060606060606059,1
1888,p_OSM,p_CLEC4C,0.8666666666666665,1
1889,p_BACH1,p_CLEC4C,0.8303030303030302,1
1890,p_CLEC4A,p_CLEC4C,0.8545454545454544,1
1891,p_IL10,p_CLEC4C,0.8666666666666665,1
1892,p_HCLS1,p_CLEC4C,0.7939393939393938,1
1893,p_NPTXR,p_CLEC4C,0.9636363636363635,1
1894,p_MCP4,p_CLEC4C,0.8909090909090909,1
1895,p_GALNT3,p_CLEC4C,0.9515151515151514,1
1896,p_CRKL,p_CLEC4C,0.7575757575757575,1
1897,p_CX3CL1,p_CLEC4C,0.9636363636363635,1
1898,p_DPP7,p_CLEC4C,0.8181818181818182,1
1899,p_TNFSF14,p_CLEC4C,0.9272727272727272,1
1900,p_GHRL,p_CLEC4C,0.9151515151515152,1
1901,p_METRNL,p_CLEC4C,0.9515151515151514,1
1902,p_TRIM5,p_CLEC4C,0.7818181818181817,1
1903,GALACTURONICACID-MEOX5TMS_2-1M/z334,p_CLEC4C,0.7333333333333332,0
1904,GLUCURONICACID-MEOX5TMS_2-1M/z334,p_CLEC4C,0.7333333333333332,0
1905,p_DPP10,p_LRP11,0.9030303030303028,1
1906,p_CCL20,p_LRP11,0.9151515151515152,1
1907,p_S100P,p_LRP11,0.8424242424242423,1
1908,p_ENPP7,p_LRP11,0.8181818181818182,1
1909,p_LAMP3,p_LRP11,0.9030303030303028,1
1910,p_FGF-19,p_LRP11,0.7818181818181817,1
1911,p_CLEC6A,p_LRP11,0.7696969696969697,1
1912,p_SUMF2,p_LRP11,0.8181818181818182,1
1913,p_NADK,p_LRP11,0.9030303030303028,1
1914,p_TRAF2,p_LRP11,0.9151515151515152,1
1915,p_CD2AP,p_LRP11,0.9030303030303028,1
1916,p_CLEC4C,p_LRP11,0.8545454545454544,1
1917,p_AXIN1,p_LRP11,0.8181818181818182,1
1918,p_CTSO,p_LRP11,0.9393939393939393,1
1919,p_ALDH1A1,p_LRP11,0.9272727272727272,1
1920,p_APEX1,p_LRP11,0.8424242424242423,1
1921,p_TYMP,p_LRP11,0.9393939393939393,1
1922,p_TPSAB1,p_LRP11,0.9030303030303028,1
1923,p_AHCY,p_LRP11,0.9393939393939393,1
1924,p_CD244,p_LRP11,0.9151515151515152,1
1925,p_CD28,p_LRP11,0.8545454545454544,1
1926,p_CLUL1,p_LRP11,0.9636363636363635,1
1927,p_DAPP1,p_LRP11,0.8909090909090909,1
1928,p_MMP-10,p_LRP11,0.8303030303030302,1
1929,p_NCR1,p_LRP11,0.9030303030303028,1
1930,p_MCP1,p_LRP11,0.9030303030303028,1
1931,p_AREG,p_LRP11,0.9151515151515152,1
1932,p_ITGA11,p_LRP11,0.9030303030303028,1
1933,p_MMP-1,p_LRP11,0.8666666666666665,1
1934,p_SERPINB6,p_LRP11,0.8181818181818182,1
1935,p_CCL11,p_LRP11,0.9636363636363635,1
1936,p_PAG1,p_LRP11,0.8424242424242423,1
1937,p_TXNDC5,p_LRP11,0.9151515151515152,1
1938,p_CLEC4D,p_LRP11,0.7818181818181817,1
1939,p_LY75,p_LRP11,0.8666666666666665,1
1940,p_FAM3C,p_LRP11,0.9636363636363635,1
1941,p_NTF4,p_LRP11,0.8545454545454544,1
1942,p_GRAP2,p_LRP11,0.8424242424242423,1
1943,p_VEGFA,p_LRP11,0.8424242424242423,1
1944,p_CNTNAP2,p_LRP11,0.8545454545454544,1
1945,p_SH2D1A,p_LRP11,0.8424242424242423,1
1946,p_TNFRSF9,p_LRP11,0.8909090909090909,1
1947,p_Flt3L,p_LRP11,0.9151515151515152,1
1948,p_TINAGL1,p_LRP11,0.9151515151515152,1
1949,p_APLP1,p_LRP11,0.8545454545454544,1
1950,p_CLMP,p_LRP11,0.9151515151515152,1
1951,p_FCRL1,p_LRP11,0.9515151515151514,1
1952,p_PSIP1,p_LRP11,0.8909090909090909,1
1953,p_DCTN1,p_LRP11,0.9636363636363635,1
1954,p_PD-L1,p_LRP11,0.8666666666666665,1
1955,p_CCL3,p_LRP11,0.9393939393939393,1
1956,p_EGLN1,p_LRP11,0.8424242424242423,1
1957,p_NFATC3,p_LRP11,0.8060606060606059,1
1958,p_FGF-21,p_LRP11,0.7939393939393938,1
1959,p_SNAP23,p_LRP11,0.8909090909090909,1
1960,p_CXADR,p_LRP11,0.8666666666666665,1
1961,p_TRIM21,p_LRP11,0.8666666666666665,1
1962,p_KLK10,p_LRP11,0.9515151515151514,1
1963,p_ADGRE2,p_LRP11,0.9151515151515152,1
1964,p_MILR1,p_LRP11,0.8787878787878788,1
1965,p_CD6,p_LRP11,0.8787878787878788,1
1966,p_MCP-2,p_LRP11,0.8909090909090909,1
1967,p_GLRX,p_LRP11,0.9999999999999999,1
1968,p_CCL19,p_LRP11,0.8787878787878788,1
1969,p_OSM,p_LRP11,0.8303030303030302,1
1970,p_BACH1,p_LRP11,0.8181818181818182,1
1971,p_CLEC4A,p_LRP11,0.9999999999999999,1
1972,p_IL10,p_LRP11,0.8060606060606059,1
1973,p_HCLS1,p_LRP11,0.8181818181818182,1
1974,p_NPTXR,p_LRP11,0.9393939393939393,1
1975,p_MCP4,p_LRP11,0.8909090909090909,1
1976,p_GALNT3,p_LRP11,0.8060606060606059,1
1977,p_CRKL,p_LRP11,0.9030303030303028,1
1978,p_CX3CL1,p_LRP11,0.9151515151515152,1
1979,p_DPP7,p_LRP11,0.8909090909090909,1
1980,p_TNFSF14,p_LRP11,0.9515151515151514,1
1981,p_GHRL,p_LRP11,0.8787878787878788,1
1982,p_METRNL,p_LRP11,0.8666666666666665,1
1983,p_TRIM5,p_LRP11,0.9151515151515152,1
1984,GALACTURONICACID-MEOX5TMS_2-1M/z334,p_LRP11,0.7333333333333332,0
1985,GLUCURONICACID-MEOX5TMS_2-1M/z334,p_LRP11,0.7333333333333332,0
1986,TEK,p_AXIN1,0.8787878787878788,1
1987,c_CSF1,p_AXIN1,0.7454545454545454,1
1988,p_DPP10,p_AXIN1,0.8666666666666665,1
1989,p_CCL20,p_AXIN1,0.8303030303030302,1
1990,p_S100P,p_AXIN1,0.8060606060606059,1
1991,p_ENPP7,p_AXIN1,0.8787878787878788,1
1992,p_LAMP3,p_AXIN1,0.8666666666666665,1
1993,p_FGF-19,p_AXIN1,0.9878787878787878,1
1994,p_CLEC6A,p_AXIN1,0.9636363636363635,1
1995,p_SUMF2,p_AXIN1,0.8787878787878788,1
1996,p_NADK,p_AXIN1,0.8666666666666665,1
1997,p_TRAF2,p_AXIN1,0.7696969696969697,1
1998,p_CD2AP,p_AXIN1,0.8060606060606059,1
1999,p_CLEC4C,p_AXIN1,0.9515151515151514,1
2000,p_LRP11,p_AXIN1,0.8181818181818182,1
2001,p_CTSO,p_AXIN1,0.9393939393939393,1
2002,p_ALDH1A1,p_AXIN1,0.9151515151515152,1
2003,p_APEX1,p_AXIN1,0.8060606060606059,1
2004,p_TYMP,p_AXIN1,0.7575757575757575,1
2005,p_TPSAB1,p_AXIN1,0.8666666666666665,1
2006,p_AHCY,p_AXIN1,0.8181818181818182,1
2007,p_CD244,p_AXIN1,0.7696969696969697,1
2008,p_CD28,p_AXIN1,0.8909090909090909,1
2009,p_CLUL1,p_AXIN1,0.8666666666666665,1
2010,p_DAPP1,p_AXIN1,0.7818181818181817,1
2011,p_MMP-10,p_AXIN1,0.8424242424242423,1
2012,p_NCR1,p_AXIN1,0.8666666666666665,1
2013,p_MCP1,p_AXIN1,0.8666666666666665,1
2014,p_AREG,p_AXIN1,0.8303030303030302,1
2015,p_ITGA11,p_AXIN1,0.8666666666666665,1
2016,p_MMP-1,p_AXIN1,0.9151515151515152,1
2017,p_SERPINB6,p_AXIN1,0.8181818181818182,1
2018,p_CCL11,p_AXIN1,0.8060606060606059,1
2019,p_PAG1,p_AXIN1,0.8060606060606059,1
2020,p_TXNDC5,p_AXIN1,0.7696969696969697,1
2021,p_CLEC4D,p_AXIN1,0.8666666666666665,1
2022,p_LY75,p_AXIN1,0.9757575757575757,1
2023,p_FAM3C,p_AXIN1,0.8060606060606059,1
2024,p_NTF4,p_AXIN1,0.8909090909090909,1
2025,p_GRAP2,p_AXIN1,0.8060606060606059,1
2026,p_VEGFA,p_AXIN1,0.8666666666666665,1
2027,p_CNTNAP2,p_AXIN1,0.9515151515151514,1
2028,p_SH2D1A,p_AXIN1,0.8060606060606059,1
2029,p_TNFRSF9,p_AXIN1,0.7818181818181817,1
2030,p_Flt3L,p_AXIN1,0.8303030303030302,1
2031,p_TINAGL1,p_AXIN1,0.9515151515151514,1
2032,p_APLP1,p_AXIN1,0.8909090909090909,1
2033,p_CLMP,p_AXIN1,0.8303030303030302,1
2034,p_FCRL1,p_AXIN1,0.8424242424242423,1
2035,p_PSIP1,p_AXIN1,0.7818181818181817,1
2036,p_DCTN1,p_AXIN1,0.8666666666666665,1
2037,p_PD-L1,p_AXIN1,0.9151515151515152,1
2038,p_CCL3,p_AXIN1,0.9393939393939393,1
2039,p_EGLN1,p_AXIN1,0.8060606060606059,1
2040,p_NFATC3,p_AXIN1,0.9151515151515152,1
2041,p_FGF-21,p_AXIN1,0.9515151515151514,1
2042,p_SNAP23,p_AXIN1,0.7818181818181817,1
2043,p_CXADR,p_AXIN1,0.9757575757575757,1
2044,p_TRIM21,p_AXIN1,0.7939393939393938,1
2045,p_KLK10,p_AXIN1,0.8424242424242423,1
2046,p_ADGRE2,p_AXIN1,0.9515151515151514,1
2047,p_MILR1,p_AXIN1,0.8787878787878788,1
2048,p_CD6,p_AXIN1,0.8181818181818182,1
2049,p_MCP-2,p_AXIN1,0.8424242424242423,1
2050,p_GLRX,p_AXIN1,0.8181818181818182,1
2051,p_CCL19,p_AXIN1,0.8787878787878788,1
2052,p_OSM,p_AXIN1,0.9636363636363635,1
2053,p_BACH1,p_AXIN1,0.8181818181818182,1
2054,p_CLEC4A,p_AXIN1,0.8181818181818182,1
2055,p_IL10,p_AXIN1,0.9151515151515152,1
2056,p_HCLS1,p_AXIN1,0.8787878787878788,1
2057,p_NPTXR,p_AXIN1,0.8787878787878788,1
2058,p_MCP4,p_AXIN1,0.8424242424242423,1
2059,p_GALNT3,p_AXIN1,0.9151515151515152,1
2060,p_CRKL,p_AXIN1,0.8060606060606059,1
2061,p_CX3CL1,p_AXIN1,0.9515151515151514,1
2062,p_DPP7,p_AXIN1,0.9030303030303028,1
2063,p_TNFSF14,p_AXIN1,0.8424242424242423,1
2064,p_GHRL,p_AXIN1,0.8181818181818182,1
2065,p_METRNL,p_AXIN1,0.8545454545454544,1
2066,p_TRIM5,p_AXIN1,0.7696969696969697,1
2067,EI24,p_CTSO,0.709090909090909,0
2068,TEK,p_CTSO,0.7575757575757575,1
2069,c_CSF1,p_CTSO,0.709090909090909,1
2070,p_DPP10,p_CTSO,0.8909090909090909,1
2071,p_CCL20,p_CTSO,0.8666666666666665,1
2072,p_S100P,p_CTSO,0.7696969696969697,1
2073,p_ENPP7,p_CTSO,0.8181818181818182,1
2074,p_LAMP3,p_CTSO,0.8909090909090909,1
2075,p_FGF-19,p_CTSO,0.8909090909090909,1
2076,p_CLEC6A,p_CTSO,0.8545454545454544,1
2077,p_SUMF2,p_CTSO,0.8181818181818182,1
2078,p_NADK,p_CTSO,0.8909090909090909,1
2079,p_TRAF2,p_CTSO,0.8060606060606059,1
2080,p_CD2AP,p_CTSO,0.8303030303030302,1
2081,p_CLEC4C,p_CTSO,0.9272727272727272,1
2082,p_LRP11,p_CTSO,0.9393939393939393,1
2083,p_AXIN1,p_CTSO,0.9393939393939393,1
2084,p_ALDH1A1,p_CTSO,0.9636363636363635,1
2085,p_APEX1,p_CTSO,0.7696969696969697,1
2086,p_TYMP,p_CTSO,0.8181818181818182,1
2087,p_TPSAB1,p_CTSO,0.8909090909090909,1
2088,p_AHCY,p_CTSO,0.8787878787878788,1
2089,p_CD244,p_CTSO,0.8060606060606059,1
2090,p_CD28,p_CTSO,0.8666666666666665,1
2091,p_CLUL1,p_CTSO,0.9515151515151514,1
2092,p_DAPP1,p_CTSO,0.7939393939393938,1
2093,p_MMP-10,p_CTSO,0.7939393939393938,1
2094,p_NCR1,p_CTSO,0.8909090909090909,1
2095,p_MCP1,p_CTSO,0.8909090909090909,1
2096,p_AREG,p_CTSO,0.8666666666666665,1
2097,p_ITGA11,p_CTSO,0.8909090909090909,1
2098,p_MMP-1,p_CTSO,0.9030303030303028,1
2099,p_SERPINB6,p_CTSO,0.7575757575757575,1
2100,p_CCL11,p_CTSO,0.8909090909090909,1
2101,p_PAG1,p_CTSO,0.7696969696969697,1
2102,p_TXNDC5,p_CTSO,0.8060606060606059,1
2103,p_CLEC4D,p_CTSO,0.7696969696969697,1
2104,p_LY75,p_CTSO,0.9636363636363635,1
2105,p_FAM3C,p_CTSO,0.8909090909090909,1
2106,p_NTF4,p_CTSO,0.8666666666666665,1
2107,p_GRAP2,p_CTSO,0.7696969696969697,1
2108,p_VEGFA,p_CTSO,0.8303030303030302,1
2109,p_CNTNAP2,p_CTSO,0.9272727272727272,1
2110,p_SH2D1A,p_CTSO,0.7696969696969697,1
2111,p_TNFRSF9,p_CTSO,0.7939393939393938,1
2112,p_Flt3L,p_CTSO,0.8666666666666665,1
2113,p_TINAGL1,p_CTSO,0.9878787878787878,1
2114,p_APLP1,p_CTSO,0.8666666666666665,1
2115,p_CLMP,p_CTSO,0.8666666666666665,1
2116,p_FCRL1,p_CTSO,0.9151515151515152,1
2117,p_PSIP1,p_CTSO,0.7939393939393938,1
2118,p_DCTN1,p_CTSO,0.9515151515151514,1
2119,p_PD-L1,p_CTSO,0.9030303030303028,1
2120,p_CCL3,p_CTSO,0.9999999999999999,1
2121,p_EGLN1,p_CTSO,0.7696969696969697,1
2122,p_NFATC3,p_CTSO,0.8424242424242423,1
2123,p_FGF-21,p_CTSO,0.8666666666666665,1
2124,p_SNAP23,p_CTSO,0.7939393939393938,1
2125,p_CXADR,p_CTSO,0.9636363636363635,1
2126,p_TRIM21,p_CTSO,0.7818181818181817,1
2127,p_KLK10,p_CTSO,0.9151515151515152,1
2128,p_ADGRE2,p_CTSO,0.9878787878787878,1
2129,p_MILR1,p_CTSO,0.8787878787878788,1
2130,p_CD6,p_CTSO,0.8181818181818182,1
2131,p_MCP-2,p_CTSO,0.8545454545454544,1
2132,p_GLRX,p_CTSO,0.9393939393939393,1
2133,p_CCL19,p_CTSO,0.8787878787878788,1
2134,p_OSM,p_CTSO,0.9151515151515152,1
2135,p_BACH1,p_CTSO,0.7575757575757575,1
2136,p_CLEC4A,p_CTSO,0.9393939393939393,1
2137,p_IL10,p_CTSO,0.8424242424242423,1
2138,p_HCLS1,p_CTSO,0.8181818181818182,1
2139,p_NPTXR,p_CTSO,0.9393939393939393,1
2140,p_MCP4,p_CTSO,0.8545454545454544,1
2141,p_GALNT3,p_CTSO,0.8424242424242423,1
2142,p_CRKL,p_CTSO,0.8303030303030302,1
2143,p_CX3CL1,p_CTSO,0.9878787878787878,1
2144,p_DPP7,p_CTSO,0.9151515151515152,1
2145,p_TNFSF14,p_CTSO,0.9151515151515152,1
2146,p_GHRL,p_CTSO,0.8181818181818182,1
2147,p_METRNL,p_CTSO,0.8424242424242423,1
2148,p_TRIM5,p_CTSO,0.8060606060606059,1
2149,GALACTURONICACID-MEOX5TMS_2-1M/z334,p_CTSO,0.709090909090909,0
2150,GLUCURONICACID-MEOX5TMS_2-1M/z334,p_CTSO,0.709090909090909,0
2151,HNRNPC,p_ALDH1A1,0.7818181818181817,1
2152,TEK,p_ALDH1A1,0.7212121212121211,1
2153,p_DPP10,p_ALDH1A1,0.8909090909090909,1
2154,p_CCL20,p_ALDH1A1,0.8060606060606059,1
2155,p_S100P,p_ALDH1A1,0.8303030303030302,1
2156,p_ENPP7,p_ALDH1A1,0.8666666666666665,1
2157,p_LAMP3,p_ALDH1A1,0.8909090909090909,1
2158,p_FGF-19,p_ALDH1A1,0.8666666666666665,1
2159,p_CLEC6A,p_ALDH1A1,0.8424242424242423,1
2160,p_SUMF2,p_ALDH1A1,0.9030303030303028,1
2161,p_NADK,p_ALDH1A1,0.9515151515151514,1
2162,p_TRAF2,p_ALDH1A1,0.8181818181818182,1
2163,p_CD2AP,p_ALDH1A1,0.8666666666666665,1
2164,p_CLEC4C,p_ALDH1A1,0.8909090909090909,1
2165,p_LRP11,p_ALDH1A1,0.9272727272727272,1
2166,p_AXIN1,p_ALDH1A1,0.9151515151515152,1
2167,p_CTSO,p_ALDH1A1,0.9636363636363635,1
2168,p_APEX1,p_ALDH1A1,0.8303030303030302,1
2169,p_TYMP,p_ALDH1A1,0.8424242424242423,1
2170,p_TPSAB1,p_ALDH1A1,0.8909090909090909,1
2171,p_AHCY,p_ALDH1A1,0.9515151515151514,1
2172,p_CD244,p_ALDH1A1,0.8060606060606059,1
2173,p_CD28,p_ALDH1A1,0.8303030303030302,1
2174,p_CLUL1,p_ALDH1A1,0.9878787878787878,1
2175,p_DAPP1,p_ALDH1A1,0.7818181818181817,1
2176,p_MMP-10,p_ALDH1A1,0.8545454545454544,1
2177,p_NCR1,p_ALDH1A1,0.8060606060606059,1
2178,p_MCP1,p_ALDH1A1,0.8060606060606059,1
2179,p_AREG,p_ALDH1A1,0.8060606060606059,1
2180,p_ITGA11,p_ALDH1A1,0.9515151515151514,1
2181,p_MMP-1,p_ALDH1A1,0.9636363636363635,1
2182,p_SERPINB6,p_ALDH1A1,0.7939393939393938,1
2183,p_CCL11,p_ALDH1A1,0.8666666666666665,1
2184,p_PAG1,p_ALDH1A1,0.8303030303030302,1
2185,p_TXNDC5,p_ALDH1A1,0.8060606060606059,1
2186,p_CLEC4D,p_ALDH1A1,0.8060606060606059,1
2187,p_LY75,p_ALDH1A1,0.9151515151515152,1
2188,p_FAM3C,p_ALDH1A1,0.8666666666666665,1
2189,p_NTF4,p_ALDH1A1,0.8303030303030302,1
2190,p_GRAP2,p_ALDH1A1,0.8303030303030302,1
2191,p_VEGFA,p_ALDH1A1,0.7696969696969697,1
2192,p_CNTNAP2,p_ALDH1A1,0.8909090909090909,1
2193,p_SH2D1A,p_ALDH1A1,0.8303030303030302,1
2194,p_TNFRSF9,p_ALDH1A1,0.7818181818181817,1
2195,p_Flt3L,p_ALDH1A1,0.8060606060606059,1
2196,p_TINAGL1,p_ALDH1A1,0.9272727272727272,1
2197,p_APLP1,p_ALDH1A1,0.8303030303030302,1
2198,p_CLMP,p_ALDH1A1,0.8303030303030302,1
2199,p_FCRL1,p_ALDH1A1,0.9636363636363635,1
2200,p_PSIP1,p_ALDH1A1,0.7818181818181817,1
2201,p_DCTN1,p_ALDH1A1,0.8909090909090909,1
2202,p_PD-L1,p_ALDH1A1,0.8181818181818182,1
2203,p_CCL3,p_ALDH1A1,0.9636363636363635,1
2204,p_EGLN1,p_ALDH1A1,0.8303030303030302,1
2205,p_NFATC3,p_ALDH1A1,0.7939393939393938,1
2206,p_FGF-21,p_ALDH1A1,0.8181818181818182,1
2207,p_SNAP23,p_ALDH1A1,0.8424242424242423,1
2208,p_CXADR,p_ALDH1A1,0.9151515151515152,1
2209,p_TRIM21,p_ALDH1A1,0.8545454545454544,1
2210,p_KLK10,p_ALDH1A1,0.9030303030303028,1
2211,p_ADGRE2,p_ALDH1A1,0.9272727272727272,1
2212,p_MILR1,p_ALDH1A1,0.9151515151515152,1
2213,p_CD6,p_ALDH1A1,0.8060606060606059,1
2214,p_MCP-2,p_ALDH1A1,0.7818181818181817,1
2215,p_GLRX,p_ALDH1A1,0.9272727272727272,1
2216,p_CCL19,p_ALDH1A1,0.8424242424242423,1
2217,p_OSM,p_ALDH1A1,0.9393939393939393,1
2218,p_BACH1,p_ALDH1A1,0.7939393939393938,1
2219,p_CLEC4A,p_ALDH1A1,0.9272727272727272,1
2220,p_IL10,p_ALDH1A1,0.7939393939393938,1
2221,p_HCLS1,p_ALDH1A1,0.8666666666666665,1
2222,p_NPTXR,p_ALDH1A1,0.8909090909090909,1
2223,p_MCP4,p_ALDH1A1,0.7818181818181817,1
2224,p_GALNT3,p_ALDH1A1,0.8787878787878788,1
2225,p_CRKL,p_ALDH1A1,0.8666666666666665,1
2226,p_CX3CL1,p_ALDH1A1,0.9272727272727272,1
2227,p_DPP7,p_ALDH1A1,0.9636363636363635,1
2228,p_TNFSF14,p_ALDH1A1,0.8545454545454544,1
2229,p_GHRL,p_ALDH1A1,0.8060606060606059,1
2230,p_METRNL,p_ALDH1A1,0.8424242424242423,1
2231,p_TRIM5,p_ALDH1A1,0.8181818181818182,1
2232,HNRNPC,p_APEX1,0.7333333333333332,1
2233,TEK,p_APEX1,0.7939393939393938,1
2234,creatinine,p_APEX1,0.7696969696969697,1
2235,p_DPP10,p_APEX1,0.8424242424242423,1
2236,p_CCL20,p_APEX1,0.8545454545454544,1
2237,p_S100P,p_APEX1,0.9999999999999999,1
2238,p_ENPP7,p_APEX1,0.9636363636363635,1
2239,p_LAMP3,p_APEX1,0.8424242424242423,1
2240,p_FGF-19,p_APEX1,0.8424242424242423,1
2241,p_CLEC6A,p_APEX1,0.8666666666666665,1
2242,p_SUMF2,p_APEX1,0.9515151515151514,1
2243,p_NADK,p_APEX1,0.8787878787878788,1
2244,p_TRAF2,p_APEX1,0.9636363636363635,1
2245,p_CD2AP,p_APEX1,0.9636363636363635,1
2246,p_CLEC4C,p_APEX1,0.7939393939393938,1
2247,p_LRP11,p_APEX1,0.8424242424242423,1
2248,p_AXIN1,p_APEX1,0.8060606060606059,1
2249,p_CTSO,p_APEX1,0.7696969696969697,1
2250,p_ALDH1A1,p_APEX1,0.8303030303030302,1
2251,p_TYMP,p_APEX1,0.9515151515151514,1
2252,p_TPSAB1,p_APEX1,0.8424242424242423,1
2253,p_AHCY,p_APEX1,0.9151515151515152,1
2254,p_CD244,p_APEX1,0.9393939393939393,1
2255,p_CD28,p_APEX1,0.8424242424242423,1
2256,p_CLUL1,p_APEX1,0.8424242424242423,1
2257,p_DAPP1,p_APEX1,0.9515151515151514,1
2258,p_MMP-10,p_APEX1,0.9515151515151514,1
2259,p_NCR1,p_APEX1,0.8424242424242423,1
2260,p_MCP1,p_APEX1,0.8424242424242423,1
2261,p_AREG,p_APEX1,0.8545454545454544,1
2262,p_ITGA11,p_APEX1,0.8787878787878788,1
2263,p_MMP-1,p_APEX1,0.8666666666666665,1
2264,p_SERPINB6,p_APEX1,0.9878787878787878,1
2265,p_CCL11,p_APEX1,0.8545454545454544,1
2266,p_PAG1,p_APEX1,0.9999999999999999,1
2267,p_TXNDC5,p_APEX1,0.9393939393939393,1
2268,p_CLEC4D,p_APEX1,0.9757575757575757,1
2269,p_LY75,p_APEX1,0.7696969696969697,1
2270,p_FAM3C,p_APEX1,0.8545454545454544,1
2271,p_NTF4,p_APEX1,0.8424242424242423,1
2272,p_GRAP2,p_APEX1,0.9999999999999999,1
2273,p_VEGFA,p_APEX1,0.8787878787878788,1
2274,p_CNTNAP2,p_APEX1,0.7939393939393938,1
2275,p_SH2D1A,p_APEX1,0.9999999999999999,1
2276,p_TNFRSF9,p_APEX1,0.9515151515151514,1
2277,p_Flt3L,p_APEX1,0.8545454545454544,1
2278,p_TINAGL1,p_APEX1,0.7575757575757575,1
2279,p_APLP1,p_APEX1,0.8424242424242423,1
2280,p_CLMP,p_APEX1,0.9030303030303028,1
2281,p_FCRL1,p_APEX1,0.8666666666666665,1
2282,p_PSIP1,p_APEX1,0.9515151515151514,1
2283,p_DCTN1,p_APEX1,0.8181818181818182,1
2284,p_PD-L1,p_APEX1,0.8303030303030302,1
2285,p_CCL3,p_APEX1,0.7696969696969697,1
2286,p_EGLN1,p_APEX1,0.9999999999999999,1
2287,p_NFATC3,p_APEX1,0.8909090909090909,1
2288,p_FGF-21,p_APEX1,0.8424242424242423,1
2289,p_SNAP23,p_APEX1,0.9878787878787878,1
2290,p_CXADR,p_APEX1,0.7696969696969697,1
2291,p_TRIM21,p_APEX1,0.9878787878787878,1
2292,p_KLK10,p_APEX1,0.8303030303030302,1
2293,p_ADGRE2,p_APEX1,0.7575757575757575,1
2294,p_MILR1,p_APEX1,0.8666666666666665,1
2295,p_CD6,p_APEX1,0.9030303030303028,1
2296,p_MCP-2,p_APEX1,0.8666666666666665,1
2297,p_GLRX,p_APEX1,0.8424242424242423,1
2298,p_CCL19,p_APEX1,0.8909090909090909,1
2299,p_OSM,p_APEX1,0.8666666666666665,1
2300,p_BACH1,p_APEX1,0.9878787878787878,1
2301,p_CLEC4A,p_APEX1,0.8424242424242423,1
2302,p_IL10,p_APEX1,0.8909090909090909,1
2303,p_HCLS1,p_APEX1,0.9636363636363635,1
2304,p_NPTXR,p_APEX1,0.7939393939393938,1
2305,p_MCP4,p_APEX1,0.8666666666666665,1
2306,p_GALNT3,p_APEX1,0.8909090909090909,1
2307,p_CRKL,p_APEX1,0.9636363636363635,1
2308,p_CX3CL1,p_APEX1,0.7575757575757575,1
2309,p_DPP7,p_APEX1,0.8909090909090909,1
2310,p_TNFSF14,p_APEX1,0.8181818181818182,1
2311,p_GHRL,p_APEX1,0.9030303030303028,1
2312,p_METRNL,p_APEX1,0.8787878787878788,1
2313,p_TRIM5,p_APEX1,0.9636363636363635,1
2314,creatinine,p_TYMP,0.7454545454545454,1
2315,p_DPP10,p_TYMP,0.8909090909090909,1
2316,p_CCL20,p_TYMP,0.9272727272727272,1
2317,p_S100P,p_TYMP,0.9515151515151514,1
2318,p_ENPP7,p_TYMP,0.8787878787878788,1
2319,p_LAMP3,p_TYMP,0.8909090909090909,1
2320,p_FGF-19,p_TYMP,0.7696969696969697,1
2321,p_CLEC6A,p_TYMP,0.7939393939393938,1
2322,p_SUMF2,p_TYMP,0.8787878787878788,1
2323,p_NADK,p_TYMP,0.8909090909090909,1
2324,p_TRAF2,p_TYMP,0.9878787878787878,1
2325,p_CD2AP,p_TYMP,0.9515151515151514,1
2326,p_CLEC4C,p_TYMP,0.8060606060606059,1
2327,p_LRP11,p_TYMP,0.9393939393939393,1
2328,p_AXIN1,p_TYMP,0.7575757575757575,1
2329,p_CTSO,p_TYMP,0.8181818181818182,1
2330,p_ALDH1A1,p_TYMP,0.8424242424242423,1
2331,p_APEX1,p_TYMP,0.9515151515151514,1
2332,p_TPSAB1,p_TYMP,0.8909090909090909,1
2333,p_AHCY,p_TYMP,0.9393939393939393,1
2334,p_CD244,p_TYMP,0.9878787878787878,1
2335,p_CD28,p_TYMP,0.8666666666666665,1
2336,p_CLUL1,p_TYMP,0.8909090909090909,1
2337,p_DAPP1,p_TYMP,0.9757575757575757,1
2338,p_MMP-10,p_TYMP,0.9151515151515152,1
2339,p_NCR1,p_TYMP,0.8909090909090909,1
2340,p_MCP1,p_TYMP,0.8909090909090909,1
2341,p_AREG,p_TYMP,0.9272727272727272,1
2342,p_ITGA11,p_TYMP,0.8909090909090909,1
