id,source,target,Weight,group
2802,hsa-miR-4725-5p,hsa-miR-6875-3p,0.9151515151515152,1
2803,hsa-miR-4323,hsa-miR-6875-3p,0.8424242424242423,1
2804,hsa-miR-4466,hsa-miR-6875-3p,0.8909090909090909,1
2805,hsa-miR-520g-5p,hsa-miR-6875-3p,0.9515151515151514,1
2806,hsa-miR-676-5p,hsa-miR-6875-3p,0.8303030303030302,1
2807,hsa-miR-4449,hsa-miR-6875-3p,0.8424242424242423,1
2808,hsa-miR-1273e,hsa-miR-6875-3p,0.8909090909090909,1
2809,hsa-miR-6125,hsa-miR-6875-3p,0.8909090909090909,1
2810,hsa-miR-1180-5p,hsa-miR-6875-3p,0.8666666666666665,1
2811,hsa-miR-330-5p,hsa-miR-6875-3p,0.8545454545454544,1
2812,hsa-miR-648,hsa-miR-6875-3p,0.8666666666666665,1
2813,hsa-miR-7157-5p,hsa-miR-6875-3p,0.8666666666666665,1
2814,hsa-miR-3122,hsa-miR-6875-3p,0.8545454545454544,1
2815,hsa-miR-4515,hsa-miR-6875-3p,0.8666666666666665,1
2816,hsa-miR-6836-5p,hsa-miR-6875-3p,0.9393939393939393,1
2817,hsa-miR-365a-5p,hsa-miR-6875-3p,0.8303030303030302,1
2818,hsa-miR-6733-3p,hsa-miR-6875-3p,0.9393939393939393,1
2819,hsa-miR-4755-3p,hsa-miR-6875-3p,0.8909090909090909,1
2820,hsa-miR-3960,hsa-miR-6875-3p,0.8787878787878788,1
2821,hsa-miR-29a-5p,hsa-miR-6875-3p,0.9515151515151514,1
2822,hsa-miR-4733-3p,hsa-miR-6875-3p,0.8181818181818182,1
2823,hsa-miR-3124-3p,hsa-miR-6875-3p,0.8666666666666665,1
2824,hsa-miR-6806-5p,hsa-miR-6875-3p,0.9515151515151514,1
2825,hsa-miR-3665,hsa-miR-6875-3p,0.8909090909090909,1
2826,hsa-miR-6850-5p,hsa-miR-6875-3p,0.8666666666666665,1
2827,hsa-miR-503-3p,hsa-miR-6875-3p,0.8787878787878788,1
2828,-Tryptophan_Ri2161Mz202,hsa-miR-6875-3p,0.8303030303030302,1
2829,HEATR3,hsa-miR-365a-5p,0.8060606060606059,0
2830,hsa-miR-640,hsa-miR-365a-5p,0.8181818181818182,1
2831,hsa-miR-4517,hsa-miR-365a-5p,0.9151515151515152,1
2832,hsa-miR-1199-3p,hsa-miR-365a-5p,0.8909090909090909,1
2833,hsa-miR-629-3p,hsa-miR-365a-5p,0.9272727272727272,1
2834,hsa-miR-1283,hsa-miR-365a-5p,0.9151515151515152,1
2835,hsa-miR-6784-5p,hsa-miR-365a-5p,0.9030303030303028,1
2836,hsa-miR-642a-5p,hsa-miR-365a-5p,0.8060606060606059,1
2837,hsa-miR-187-5p,hsa-miR-365a-5p,0.8181818181818182,1
2838,hsa-miR-200c-5p,hsa-miR-365a-5p,0.9272727272727272,1
2839,hsa-miR-215-3p,hsa-miR-365a-5p,0.8303030303030302,1
2840,hsa-miR-376c-3p,hsa-miR-365a-5p,0.8545454545454544,1
2841,hsa-miR-6751-5p,hsa-miR-365a-5p,0.8060606060606059,1
2842,hsa-miR-1470,hsa-miR-365a-5p,0.8060606060606059,1
2843,hsa-miR-6865-3p,hsa-miR-365a-5p,0.9272727272727272,1
2844,hsa-miR-7162-3p,hsa-miR-365a-5p,0.9515151515151514,1
2845,hsa-miR-3151-3p,hsa-miR-365a-5p,0.8545454545454544,1
2846,hsa-miR-2276-5p,hsa-miR-365a-5p,0.9151515151515152,1
2847,hsa-miR-1471,hsa-miR-365a-5p,0.9272727272727272,1
2848,hsa-miR-6511a-3p,hsa-miR-365a-5p,0.8666666666666665,1
2849,hsa-miR-6810-5p,hsa-miR-365a-5p,0.9272727272727272,1
2850,hsa-miR-5591-3p,hsa-miR-365a-5p,0.8909090909090909,1
2851,hsa_piR_020365_DQ597975,hsa-miR-365a-5p,0.8666666666666665,1
2852,hsa_piR_016735_DQ593039,hsa-miR-365a-5p,0.8181818181818182,1
2853,hsa-miR-4260,hsa-miR-365a-5p,0.9030303030303028,1
2854,hsa-miR-4725-5p,hsa-miR-365a-5p,0.8787878787878788,1
2855,hsa-miR-4323,hsa-miR-365a-5p,0.8909090909090909,1
2856,hsa-miR-4466,hsa-miR-365a-5p,0.8545454545454544,1
2857,hsa-miR-520g-5p,hsa-miR-365a-5p,0.9030303030303028,1
2858,hsa-miR-676-5p,hsa-miR-365a-5p,0.9030303030303028,1
2859,hsa-miR-4449,hsa-miR-365a-5p,0.8909090909090909,1
2860,hsa-miR-1273e,hsa-miR-365a-5p,0.9030303030303028,1
2861,hsa-miR-6125,hsa-miR-365a-5p,0.9030303030303028,1
2862,hsa-miR-1180-5p,hsa-miR-365a-5p,0.9151515151515152,1
2863,hsa-miR-330-5p,hsa-miR-365a-5p,0.8060606060606059,1
2864,hsa-miR-648,hsa-miR-365a-5p,0.9151515151515152,1
2865,hsa-miR-7157-5p,hsa-miR-365a-5p,0.9151515151515152,1
2866,hsa-miR-3122,hsa-miR-365a-5p,0.9272727272727272,1
2867,hsa-miR-4515,hsa-miR-365a-5p,0.9151515151515152,1
2868,hsa-miR-6836-5p,hsa-miR-365a-5p,0.8666666666666665,1
2869,hsa-miR-6875-3p,hsa-miR-365a-5p,0.8303030303030302,1
2870,hsa-miR-6733-3p,hsa-miR-365a-5p,0.8666666666666665,1
2871,hsa-miR-4755-3p,hsa-miR-365a-5p,0.9030303030303028,1
2872,hsa-miR-3960,hsa-miR-365a-5p,0.8666666666666665,1
2873,hsa-miR-29a-5p,hsa-miR-365a-5p,0.8181818181818182,1
2874,hsa-miR-4733-3p,hsa-miR-365a-5p,0.8303030303030302,1
2875,hsa-miR-3124-3p,hsa-miR-365a-5p,0.9151515151515152,1
2876,hsa-miR-6806-5p,hsa-miR-365a-5p,0.8545454545454544,1
2877,hsa-miR-3665,hsa-miR-365a-5p,0.8545454545454544,1
2878,hsa-miR-6850-5p,hsa-miR-365a-5p,0.9151515151515152,1
2879,hsa-miR-503-3p,hsa-miR-365a-5p,0.9515151515151514,1
2880,LYSINE-N-N-O-TMS_1-1-M/z102,hsa-miR-365a-5p,0.8181818181818182,1
2881,CYSTINE-N-N-O-O-TMS-1-M/z297,hsa-miR-365a-5p,0.8181818181818182,1
2882,GLUTAMINE-N-N-O-TMS_1-1-M/z347,hsa-miR-365a-5p,0.8303030303030302,1
2883,HEATR3,hsa-miR-6733-3p,0.8666666666666665,0
2884,hsa-miR-640,hsa-miR-6733-3p,0.8545454545454544,1
2885,hsa-miR-4517,hsa-miR-6733-3p,0.9515151515151514,1
2886,hsa-miR-1199-3p,hsa-miR-6733-3p,0.9757575757575757,1
2887,hsa-miR-629-3p,hsa-miR-6733-3p,0.9030303030303028,1
2888,hsa-miR-1283,hsa-miR-6733-3p,0.9393939393939393,1
2889,hsa-miR-6784-5p,hsa-miR-6733-3p,0.8666666666666665,1
2890,hsa-miR-642a-5p,hsa-miR-6733-3p,0.9636363636363635,1
2891,hsa-let-7f-2-3p,hsa-miR-6733-3p,0.8424242424242423,1
2892,hsa-miR-4524b-5p,hsa-miR-6733-3p,0.9393939393939393,1
2893,hsa-miR-187-5p,hsa-miR-6733-3p,0.9878787878787878,1
2894,hsa-miR-1227-5p,hsa-miR-6733-3p,0.9151515151515152,1
2895,hsa-miR-200c-5p,hsa-miR-6733-3p,0.9636363636363635,1
2896,hsa-miR-215-3p,hsa-miR-6733-3p,0.9393939393939393,1
2897,hsa-miR-1268a,hsa-miR-6733-3p,0.9393939393939393,1
2898,hsa-miR-376c-3p,hsa-miR-6733-3p,0.9272727272727272,1
2899,hsa-miR-6751-5p,hsa-miR-6733-3p,0.9757575757575757,1
2900,hsa-miR-1470,hsa-miR-6733-3p,0.9757575757575757,1
2901,hsa-miR-6865-3p,hsa-miR-6733-3p,0.9636363636363635,1
2902,hsa-miR-3151-3p,hsa-miR-6733-3p,0.9272727272727272,1
2903,hsa-miR-6732-5p,hsa-miR-6733-3p,0.9515151515151514,1
2904,hsa-miR-2276-5p,hsa-miR-6733-3p,0.9515151515151514,1
2905,hsa-miR-1471,hsa-miR-6733-3p,0.9636363636363635,1
2906,hsa-miR-6511a-3p,hsa-miR-6733-3p,0.8787878787878788,1
2907,hsa-miR-5189-5p,hsa-miR-6733-3p,0.9393939393939393,1
2908,hsa-miR-6810-5p,hsa-miR-6733-3p,0.9636363636363635,1
2909,hsa-miR-5591-3p,hsa-miR-6733-3p,0.9151515151515152,1
2910,hsa_piR_016735_DQ593039,hsa-miR-6733-3p,0.8666666666666665,1
2911,hsa-miR-4260,hsa-miR-6733-3p,0.9878787878787878,1
2912,hsa-miR-4725-5p,hsa-miR-6733-3p,0.9636363636363635,1
2913,hsa-miR-4323,hsa-miR-6733-3p,0.9151515151515152,1
2914,hsa-miR-4466,hsa-miR-6733-3p,0.9272727272727272,1
2915,hsa-miR-520g-5p,hsa-miR-6733-3p,0.9878787878787878,1
2916,hsa-miR-676-5p,hsa-miR-6733-3p,0.8666666666666665,1
2917,hsa-miR-4449,hsa-miR-6733-3p,0.9151515151515152,1
2918,hsa-miR-1273e,hsa-miR-6733-3p,0.9878787878787878,1
2919,hsa-miR-6125,hsa-miR-6733-3p,0.8666666666666665,1
2920,hsa-miR-1180-5p,hsa-miR-6733-3p,0.9515151515151514,1
2921,hsa-miR-330-5p,hsa-miR-6733-3p,0.8424242424242423,1
2922,hsa-miR-648,hsa-miR-6733-3p,0.9515151515151514,1
2923,hsa-miR-7157-5p,hsa-miR-6733-3p,0.9515151515151514,1
2924,hsa-miR-3122,hsa-miR-6733-3p,0.9636363636363635,1
2925,hsa-miR-4515,hsa-miR-6733-3p,0.9515151515151514,1
2926,hsa-miR-6836-5p,hsa-miR-6733-3p,0.9999999999999999,1
2927,hsa-miR-6875-3p,hsa-miR-6733-3p,0.9393939393939393,1
2928,hsa-miR-365a-5p,hsa-miR-6733-3p,0.8666666666666665,1
2929,hsa-miR-4755-3p,hsa-miR-6733-3p,0.9878787878787878,1
2930,hsa-miR-3960,hsa-miR-6733-3p,0.8787878787878788,1
2931,hsa-miR-29a-5p,hsa-miR-6733-3p,0.9878787878787878,1
2932,hsa-miR-4733-3p,hsa-miR-6733-3p,0.8787878787878788,1
2933,hsa-miR-3124-3p,hsa-miR-6733-3p,0.9515151515151514,1
2934,hsa-miR-6806-5p,hsa-miR-6733-3p,0.9878787878787878,1
2935,hsa-miR-3665,hsa-miR-6733-3p,0.9272727272727272,1
2936,hsa-miR-6850-5p,hsa-miR-6733-3p,0.9515151515151514,1
2937,hsa-miR-503-3p,hsa-miR-6733-3p,0.9393939393939393,1
2938,-Tryptophan_Ri2161Mz202,hsa-miR-6733-3p,0.8909090909090909,1
2939,GLUTAMINE-N-N-O-TMS_1-1-M/z347,hsa-miR-6733-3p,0.8181818181818182,1
2940,HEATR3,hsa-miR-4755-3p,0.8787878787878788,0
2941,hsa-miR-640,hsa-miR-4755-3p,0.8060606060606059,1
2942,hsa-miR-4517,hsa-miR-4755-3p,0.9636363636363635,1
2943,hsa-miR-1199-3p,hsa-miR-4755-3p,0.9515151515151514,1
2944,hsa-miR-629-3p,hsa-miR-4755-3p,0.8909090909090909,1
2945,hsa-miR-1283,hsa-miR-4755-3p,0.9757575757575757,1
2946,hsa-miR-6784-5p,hsa-miR-4755-3p,0.8545454545454544,1
2947,hsa-miR-642a-5p,hsa-miR-4755-3p,0.9272727272727272,1
2948,hsa-let-7f-2-3p,hsa-miR-4755-3p,0.8060606060606059,1
2949,hsa-miR-4524b-5p,hsa-miR-4755-3p,0.9030303030303028,1
2950,hsa-miR-187-5p,hsa-miR-4755-3p,0.9636363636363635,1
2951,hsa-miR-1227-5p,hsa-miR-4755-3p,0.8666666666666665,1
2952,hsa-miR-200c-5p,hsa-miR-4755-3p,0.9878787878787878,1
2953,hsa-miR-215-3p,hsa-miR-4755-3p,0.8909090909090909,1
2954,hsa-miR-1268a,hsa-miR-4755-3p,0.9030303030303028,1
2955,hsa-miR-376c-3p,hsa-miR-4755-3p,0.9151515151515152,1
2956,hsa-miR-6751-5p,hsa-miR-4755-3p,0.9393939393939393,1
2957,hsa-miR-1470,hsa-miR-4755-3p,0.9393939393939393,1
2958,hsa-miR-6865-3p,hsa-miR-4755-3p,0.9878787878787878,1
2959,hsa-miR-7162-3p,hsa-miR-4755-3p,0.8060606060606059,1
2960,hsa-miR-3151-3p,hsa-miR-4755-3p,0.9151515151515152,1
2961,hsa-miR-6732-5p,hsa-miR-4755-3p,0.9030303030303028,1
2962,hsa-miR-2276-5p,hsa-miR-4755-3p,0.9393939393939393,1
2963,hsa-miR-1471,hsa-miR-4755-3p,0.9878787878787878,1
2964,hsa-miR-6511a-3p,hsa-miR-4755-3p,0.8666666666666665,1
2965,hsa-miR-5189-5p,hsa-miR-4755-3p,0.9030303030303028,1
2966,hsa-miR-6810-5p,hsa-miR-4755-3p,0.9878787878787878,1
2967,hsa-miR-5591-3p,hsa-miR-4755-3p,0.9272727272727272,1
2968,hsa_piR_020365_DQ597975,hsa-miR-4755-3p,0.8181818181818182,1
2969,hsa_piR_016735_DQ593039,hsa-miR-4755-3p,0.8424242424242423,1
2970,hsa-miR-4260,hsa-miR-4755-3p,0.9999999999999999,1
2971,hsa-miR-4725-5p,hsa-miR-4755-3p,0.9515151515151514,1
2972,hsa-miR-4323,hsa-miR-4755-3p,0.9272727272727272,1
2973,hsa-miR-4466,hsa-miR-4755-3p,0.9151515151515152,1
2974,hsa-miR-520g-5p,hsa-miR-4755-3p,0.9757575757575757,1
2975,hsa-miR-676-5p,hsa-miR-4755-3p,0.8787878787878788,1
2976,hsa-miR-4449,hsa-miR-4755-3p,0.9272727272727272,1
2977,hsa-miR-1273e,hsa-miR-4755-3p,0.9999999999999999,1
2978,hsa-miR-6125,hsa-miR-4755-3p,0.8545454545454544,1
2979,hsa-miR-1180-5p,hsa-miR-4755-3p,0.9636363636363635,1
2980,hsa-miR-330-5p,hsa-miR-4755-3p,0.8303030303030302,1
2981,hsa-miR-648,hsa-miR-4755-3p,0.9636363636363635,1
2982,hsa-miR-7157-5p,hsa-miR-4755-3p,0.9636363636363635,1
2983,hsa-miR-3122,hsa-miR-4755-3p,0.9878787878787878,1
2984,hsa-miR-4515,hsa-miR-4755-3p,0.9636363636363635,1
2985,hsa-miR-6836-5p,hsa-miR-4755-3p,0.9878787878787878,1
2986,hsa-miR-6875-3p,hsa-miR-4755-3p,0.8909090909090909,1
2987,hsa-miR-365a-5p,hsa-miR-4755-3p,0.9030303030303028,1
2988,hsa-miR-6733-3p,hsa-miR-4755-3p,0.9878787878787878,1
2989,hsa-miR-3960,hsa-miR-4755-3p,0.8666666666666665,1
2990,hsa-miR-29a-5p,hsa-miR-4755-3p,0.9636363636363635,1
2991,hsa-miR-4733-3p,hsa-miR-4755-3p,0.8909090909090909,1
2992,hsa-miR-3124-3p,hsa-miR-4755-3p,0.9636363636363635,1
2993,hsa-miR-6806-5p,hsa-miR-4755-3p,0.9636363636363635,1
2994,hsa-miR-3665,hsa-miR-4755-3p,0.9151515151515152,1
2995,hsa-miR-6850-5p,hsa-miR-4755-3p,0.9636363636363635,1
2996,hsa-miR-503-3p,hsa-miR-4755-3p,0.9515151515151514,1
2997,-Tryptophan_Ri2161Mz202,hsa-miR-4755-3p,0.8787878787878788,1
2998,GLUTAMINE-N-N-O-TMS_1-1-M/z347,hsa-miR-4755-3p,0.8545454545454544,1
2999,HEATR3,hsa-miR-3960,0.8424242424242423,0
3000,hsa-miR-640,hsa-miR-3960,0.9151515151515152,1
3001,hsa-miR-4517,hsa-miR-3960,0.9515151515151514,1
3002,hsa-miR-1199-3p,hsa-miR-3960,0.9151515151515152,1
3003,hsa-miR-629-3p,hsa-miR-3960,0.9636363636363635,1
3004,hsa-miR-1283,hsa-miR-3960,0.8787878787878788,1
3005,hsa-miR-6784-5p,hsa-miR-3960,0.9878787878787878,1
3006,hsa-miR-642a-5p,hsa-miR-3960,0.8424242424242423,1
3007,hsa-let-7f-2-3p,hsa-miR-3960,0.9030303030303028,1
3008,hsa-miR-4524b-5p,hsa-miR-3960,0.9393939393939393,1
3009,hsa-miR-187-5p,hsa-miR-3960,0.8666666666666665,1
3010,hsa-miR-1227-5p,hsa-miR-3960,0.9151515151515152,1
3011,hsa-miR-200c-5p,hsa-miR-3960,0.9030303030303028,1
3012,hsa-miR-215-3p,hsa-miR-3960,0.8787878787878788,1
3013,hsa-miR-1268a,hsa-miR-3960,0.9393939393939393,1
3014,hsa-miR-376c-3p,hsa-miR-3960,0.9878787878787878,1
3015,hsa-miR-6751-5p,hsa-miR-3960,0.9151515151515152,1
3016,hsa-miR-1470,hsa-miR-3960,0.9151515151515152,1
3017,hsa-miR-6865-3p,hsa-miR-3960,0.9030303030303028,1
3018,hsa-miR-7162-3p,hsa-miR-3960,0.9151515151515152,1
3019,hsa-miR-3151-3p,hsa-miR-3960,0.9878787878787878,1
3020,hsa-miR-6732-5p,hsa-miR-3960,0.8909090909090909,1
3021,hsa-miR-2276-5p,hsa-miR-3960,0.9515151515151514,1
3022,hsa-miR-1471,hsa-miR-3960,0.9030303030303028,1
3023,hsa-miR-6511a-3p,hsa-miR-3960,0.9999999999999999,1
3024,hsa-miR-5189-5p,hsa-miR-3960,0.9393939393939393,1
3025,hsa-miR-6810-5p,hsa-miR-3960,0.9030303030303028,1
3026,hsa-miR-5591-3p,hsa-miR-3960,0.9757575757575757,1
3027,hsa_piR_020365_DQ597975,hsa-miR-3960,0.9151515151515152,1
3028,hsa_piR_016735_DQ593039,hsa-miR-3960,0.9878787878787878,1
3029,hsa-miR-4260,hsa-miR-3960,0.8666666666666665,1
3030,hsa-miR-4725-5p,hsa-miR-3960,0.9636363636363635,1
3031,hsa-miR-4323,hsa-miR-3960,0.9757575757575757,1
3032,hsa-miR-4466,hsa-miR-3960,0.9878787878787878,1
3033,hsa-miR-520g-5p,hsa-miR-3960,0.8666666666666665,1
3034,hsa-miR-676-5p,hsa-miR-3960,0.9878787878787878,1
3035,hsa-miR-4449,hsa-miR-3960,0.9757575757575757,1
3036,hsa-miR-1273e,hsa-miR-3960,0.8666666666666665,1
3037,hsa-miR-6125,hsa-miR-3960,0.9878787878787878,1
3038,hsa-miR-1180-5p,hsa-miR-3960,0.9515151515151514,1
3039,hsa-miR-330-5p,hsa-miR-3960,0.9636363636363635,1
3040,hsa-miR-648,hsa-miR-3960,0.9515151515151514,1
3041,hsa-miR-7157-5p,hsa-miR-3960,0.9515151515151514,1
3042,hsa-miR-3122,hsa-miR-3960,0.9030303030303028,1
3043,hsa-miR-4515,hsa-miR-3960,0.9515151515151514,1
3044,hsa-miR-6836-5p,hsa-miR-3960,0.8787878787878788,1
3045,hsa-miR-6875-3p,hsa-miR-3960,0.8787878787878788,1
3046,hsa-miR-365a-5p,hsa-miR-3960,0.8666666666666665,1
3047,hsa-miR-6733-3p,hsa-miR-3960,0.8787878787878788,1
3048,hsa-miR-4755-3p,hsa-miR-3960,0.8666666666666665,1
3049,hsa-miR-29a-5p,hsa-miR-3960,0.8666666666666665,1
3050,hsa-miR-4733-3p,hsa-miR-3960,0.9393939393939393,1
3051,hsa-miR-3124-3p,hsa-miR-3960,0.9515151515151514,1
3052,hsa-miR-6806-5p,hsa-miR-3960,0.9272727272727272,1
3053,hsa-miR-3665,hsa-miR-3960,0.9878787878787878,1
3054,hsa-miR-6850-5p,hsa-miR-3960,0.9515151515151514,1
3055,hsa-miR-503-3p,hsa-miR-3960,0.9393939393939393,1
3056,LYSINE-N-N-O-TMS_1-1-M/z102,hsa-miR-3960,0.8545454545454544,1
3057,HEATR3,hsa-miR-29a-5p,0.8181818181818182,0
3058,hsa-miR-640,hsa-miR-29a-5p,0.8787878787878788,1
3059,hsa-miR-4517,hsa-miR-29a-5p,0.9151515151515152,1
3060,hsa-miR-1199-3p,hsa-miR-29a-5p,0.9515151515151514,1
3061,hsa-miR-629-3p,hsa-miR-29a-5p,0.8666666666666665,1
3062,hsa-miR-1283,hsa-miR-29a-5p,0.9151515151515152,1
3063,hsa-miR-6784-5p,hsa-miR-29a-5p,0.8424242424242423,1
3064,hsa-miR-642a-5p,hsa-miR-29a-5p,0.9878787878787878,1
3065,hsa-let-7f-2-3p,hsa-miR-29a-5p,0.8909090909090909,1
3066,hsa-miR-4524b-5p,hsa-miR-29a-5p,0.9636363636363635,1
3067,hsa-miR-187-5p,hsa-miR-29a-5p,0.9999999999999999,1
3068,hsa-miR-1227-5p,hsa-miR-29a-5p,0.9515151515151514,1
3069,hsa-miR-200c-5p,hsa-miR-29a-5p,0.9272727272727272,1
3070,hsa-miR-215-3p,hsa-miR-29a-5p,0.9515151515151514,1
3071,hsa-miR-1268a,hsa-miR-29a-5p,0.9636363636363635,1
3072,hsa-miR-376c-3p,hsa-miR-29a-5p,0.9151515151515152,1
3073,hsa-miR-6751-5p,hsa-miR-29a-5p,0.9878787878787878,1
3074,hsa-miR-1470,hsa-miR-29a-5p,0.9878787878787878,1
3075,hsa-miR-6865-3p,hsa-miR-29a-5p,0.9272727272727272,1
3076,hsa-miR-3151-3p,hsa-miR-29a-5p,0.9151515151515152,1
3077,hsa-miR-6732-5p,hsa-miR-29a-5p,0.9757575757575757,1
3078,hsa-miR-2276-5p,hsa-miR-29a-5p,0.9151515151515152,1
3079,hsa-miR-1471,hsa-miR-29a-5p,0.9272727272727272,1
3080,hsa-miR-6511a-3p,hsa-miR-29a-5p,0.8666666666666665,1
3081,hsa-miR-5189-5p,hsa-miR-29a-5p,0.9636363636363635,1
3082,hsa-miR-6810-5p,hsa-miR-29a-5p,0.9272727272727272,1
3083,hsa-miR-5591-3p,hsa-miR-29a-5p,0.8909090909090909,1
3084,hsa_piR_020365_DQ597975,hsa-miR-29a-5p,0.8060606060606059,1
3085,hsa_piR_016735_DQ593039,hsa-miR-29a-5p,0.8787878787878788,1
3086,hsa-miR-4260,hsa-miR-29a-5p,0.9636363636363635,1
3087,hsa-miR-4725-5p,hsa-miR-29a-5p,0.9393939393939393,1
3088,hsa-miR-4323,hsa-miR-29a-5p,0.8909090909090909,1
3089,hsa-miR-4466,hsa-miR-29a-5p,0.9151515151515152,1
3090,hsa-miR-520g-5p,hsa-miR-29a-5p,0.9636363636363635,1
3091,hsa-miR-676-5p,hsa-miR-29a-5p,0.8424242424242423,1
3092,hsa-miR-4449,hsa-miR-29a-5p,0.8909090909090909,1
3093,hsa-miR-1273e,hsa-miR-29a-5p,0.9636363636363635,1
3094,hsa-miR-6125,hsa-miR-29a-5p,0.8424242424242423,1
3095,hsa-miR-1180-5p,hsa-miR-29a-5p,0.9151515151515152,1
3096,hsa-miR-330-5p,hsa-miR-29a-5p,0.8666666666666665,1
3097,hsa-miR-648,hsa-miR-29a-5p,0.9151515151515152,1
3098,hsa-miR-7157-5p,hsa-miR-29a-5p,0.9151515151515152,1
3099,hsa-miR-3122,hsa-miR-29a-5p,0.9272727272727272,1
3100,hsa-miR-4515,hsa-miR-29a-5p,0.9151515151515152,1
3101,hsa-miR-6836-5p,hsa-miR-29a-5p,0.9878787878787878,1
3102,hsa-miR-6875-3p,hsa-miR-29a-5p,0.9515151515151514,1
3103,hsa-miR-365a-5p,hsa-miR-29a-5p,0.8181818181818182,1
3104,hsa-miR-6733-3p,hsa-miR-29a-5p,0.9878787878787878,1
3105,hsa-miR-4755-3p,hsa-miR-29a-5p,0.9636363636363635,1
3106,hsa-miR-3960,hsa-miR-29a-5p,0.8666666666666665,1
3107,hsa-miR-4733-3p,hsa-miR-29a-5p,0.8909090909090909,1
3108,hsa-miR-3124-3p,hsa-miR-29a-5p,0.9151515151515152,1
3109,hsa-miR-6806-5p,hsa-miR-29a-5p,0.9757575757575757,1
3110,hsa-miR-3665,hsa-miR-29a-5p,0.9151515151515152,1
3111,hsa-miR-6850-5p,hsa-miR-29a-5p,0.9151515151515152,1
3112,hsa-miR-503-3p,hsa-miR-29a-5p,0.8909090909090909,1
3113,-Tryptophan_Ri2161Mz202,hsa-miR-29a-5p,0.9272727272727272,1
3114,HEATR3,hsa-miR-4733-3p,0.8060606060606059,0
3115,hsa-miR-640,hsa-miR-4733-3p,0.8424242424242423,1
3116,hsa-miR-4517,hsa-miR-4733-3p,0.9272727272727272,1
3117,hsa-miR-1199-3p,hsa-miR-4733-3p,0.8424242424242423,1
3118,hsa-miR-629-3p,hsa-miR-4733-3p,0.8545454545454544,1
3119,hsa-miR-1283,hsa-miR-4733-3p,0.9393939393939393,1
3120,hsa-miR-6784-5p,hsa-miR-4733-3p,0.8909090909090909,1
3121,hsa-miR-642a-5p,hsa-miR-4733-3p,0.8545454545454544,1
3122,hsa-let-7f-2-3p,hsa-miR-4733-3p,0.9151515151515152,1
3123,hsa-miR-4524b-5p,hsa-miR-4733-3p,0.9393939393939393,1
3124,hsa-miR-187-5p,hsa-miR-4733-3p,0.8909090909090909,1
3125,hsa-miR-1227-5p,hsa-miR-4733-3p,0.9030303030303028,1
3126,hsa-miR-200c-5p,hsa-miR-4733-3p,0.9151515151515152,1
3127,hsa-miR-215-3p,hsa-miR-4733-3p,0.8181818181818182,1
3128,hsa-miR-1268a,hsa-miR-4733-3p,0.9393939393939393,1
3129,hsa-miR-376c-3p,hsa-miR-4733-3p,0.9515151515151514,1
3130,hsa-miR-6751-5p,hsa-miR-4733-3p,0.9030303030303028,1
3131,hsa-miR-1470,hsa-miR-4733-3p,0.9030303030303028,1
3132,hsa-miR-6865-3p,hsa-miR-4733-3p,0.9151515151515152,1
3133,hsa-miR-7162-3p,hsa-miR-4733-3p,0.8424242424242423,1
3134,hsa-miR-3151-3p,hsa-miR-4733-3p,0.9515151515151514,1
3135,hsa-miR-6732-5p,hsa-miR-4733-3p,0.8666666666666665,1
3136,hsa-miR-2276-5p,hsa-miR-4733-3p,0.8666666666666665,1
3137,hsa-miR-1471,hsa-miR-4733-3p,0.9151515151515152,1
3138,hsa-miR-6511a-3p,hsa-miR-4733-3p,0.9393939393939393,1
3139,hsa-miR-5189-5p,hsa-miR-4733-3p,0.9393939393939393,1
3140,hsa-miR-6810-5p,hsa-miR-4733-3p,0.9151515151515152,1
3141,hsa-miR-5591-3p,hsa-miR-4733-3p,0.9636363636363635,1
3142,hsa_piR_020365_DQ597975,hsa-miR-4733-3p,0.9636363636363635,1
3143,hsa_piR_016735_DQ593039,hsa-miR-4733-3p,0.9515151515151514,1
3144,hsa-miR-4260,hsa-miR-4733-3p,0.8909090909090909,1
3145,hsa-miR-4725-5p,hsa-miR-4733-3p,0.9151515151515152,1
3146,hsa-miR-4323,hsa-miR-4733-3p,0.9636363636363635,1
3147,hsa-miR-4466,hsa-miR-4733-3p,0.9515151515151514,1
3148,hsa-miR-520g-5p,hsa-miR-4733-3p,0.8303030303030302,1
3149,hsa-miR-676-5p,hsa-miR-4733-3p,0.9515151515151514,1
3150,hsa-miR-4449,hsa-miR-4733-3p,0.9636363636363635,1
3151,hsa-miR-1273e,hsa-miR-4733-3p,0.8909090909090909,1
3152,hsa-miR-6125,hsa-miR-4733-3p,0.8909090909090909,1
3153,hsa-miR-1180-5p,hsa-miR-4733-3p,0.9272727272727272,1
3154,hsa-miR-330-5p,hsa-miR-4733-3p,0.9757575757575757,1
3155,hsa-miR-648,hsa-miR-4733-3p,0.9272727272727272,1
3156,hsa-miR-7157-5p,hsa-miR-4733-3p,0.9272727272727272,1
3157,hsa-miR-3122,hsa-miR-4733-3p,0.9151515151515152,1
3158,hsa-miR-4515,hsa-miR-4733-3p,0.9272727272727272,1
3159,hsa-miR-6836-5p,hsa-miR-4733-3p,0.8787878787878788,1
3160,hsa-miR-6875-3p,hsa-miR-4733-3p,0.8181818181818182,1
3161,hsa-miR-365a-5p,hsa-miR-4733-3p,0.8303030303030302,1
